ts,acc,pos
7.106421284256852,0.0123645214288233,-0.0004475899108457
7.111422284456892,0.01172164888499,-0.0004547595532049
7.116423284656932,0.0131141280823875,-0.0004616359137716
7.121424284856972,0.0158539278267436,-0.0004682150597724
7.126425285057012,0.0119966289964489,-0.0004744932491717
7.131426285257052,0.0119278199371324,-0.0004804669327726
7.136427285457092,0.0110438438356905,-0.0004861327561952
7.141428285657132,0.0146789206829067,-0.0004914875617303
7.146429285857172,0.0088481017817176,-0.0004965283900679
7.151430286057212,0.0133811247170414,-0.0005012524818994
7.156431286257252,0.0168908972925574,-0.0005056572793934
7.161432286457292,0.0132151690024399,-0.0005097404275423
7.166433286657332,0.0146986220211023,-0.0005134997753821
7.171434286857372,0.0123588061078324,-0.0005169333770819
7.176435287057412,0.0125647382752281,-0.0005200394929039
7.181436287257452,0.0134497040651059,-0.0005228165900343
7.186437287457492,0.0121380054603393,-0.0005252633432823
7.191438287657532,0.0127553114949697,-0.0005273786356499
7.196439287857572,0.0128654375678805,-0.0005291615587697
7.201440288057612,0.0137571205767024,-0.0005306114132122
7.206441288257652,0.00966637482345,-0.0005317277086623
7.211442288457692,0.0113815493731284,-0.0005325101639644
7.216443288657731,0.0146346019499169,-0.0005329587070365
7.2214442888577715,0.0136106128403059,-0.0005330734746548
7.2264452890578115,0.0145922199813514,-0.0005328548121067
7.2314462892578515,0.0120344094221398,-0.0005323032727142
7.2364472894578915,0.0134987068116799,-0.0005314196172286
7.2414482896579315,0.0140053502946475,-0.0005302048130953
7.2464492898579715,0.0160528609691361,-0.0005286600335908
7.251450290058012,0.0113213900782061,-0.000526786656832
7.256451290258052,0.0135588491778928,-0.0005245862646584
7.261452290458092,0.0118766785196511,-0.0005220606413889
7.266453290658132,0.0133806225224793,-0.0005192117724531
7.271454290858172,0.0127940381493221,-0.0005160418428985
7.276455291058212,0.0109483522400295,-0.0005125532357751
7.281456291258252,0.0130286044641831,-0.0005087485303983
7.286457291458292,0.0100225513626743,-0.0005046305004907
7.291458291658332,0.013058943531432,-0.000500202112205
7.296459291858372,0.0111981291000234,-0.0004954665220295
7.301460292058412,0.0145841358332405,-0.0004904270745764
7.306461292258452,0.0107349940370655,-0.0004850873002555
7.311462292458492,0.0136095519941705,-0.0004794509128355
7.316463292658532,0.0111576311271469,-0.000473521806892
7.321464292858572,0.0088027109009162,-0.0004673040551476
7.326465293058612,0.011004070138116,-0.0004608019057021
7.331466293258652,0.0128153867028016,-0.0004540197791581
7.336467293458692,0.0108529875876092,-0.0004469622656413
7.341468293658732,0.0115287917985311,-0.0004396341217186
7.346469293858772,0.0076358322659418,-0.0004320402672168
7.351470294058812,0.0127688791190746,-0.0004241857819425
7.356471294258852,0.0087540914433889,-0.0004160759023057
7.361472294458892,0.0100453832207191,-0.000407716017851
7.366473294658932,0.0127253961917155,-0.0003991116676962
7.371474294858972,0.011053660596401,-0.0003902685368822
7.376475295059012,0.0113276795655447,-0.0003811924526365
7.381476295259052,0.0095339831031999,-0.0003718893805523
7.386477295459092,0.0060791517034376,-0.0003623654206856
7.391478295659132,0.0088884297203239,-0.0003526268035733
7.396479295859172,0.0078060138000692,-0.0003426798861751
7.401480296059212,0.0053705150087615,-0.0003325311477407
7.406481296259252,0.008350583206027,-0.0003221871856063
7.411482296459292,0.0082924274690214,-0.000311654710922
7.416483296659332,0.0086162672722844,-0.0003009405443139
7.421484296859372,0.0063854516630789,-0.0002900516114829
7.426485297059412,0.0033393025397097,-0.0002789949387434
7.431486297259452,0.0070687132205745,-0.0002677776485044
7.436487297459492,0.0077378909181813,-0.0002564069546966
7.441488297659532,0.0035401185133793,-0.0002448901581476
7.446489297859572,0.0055451275754546,-0.000233234641909
7.451490298059612,0.0034750771180061,-0.0002214478665371
7.456491298259652,0.0051740586295287,-0.0002095373653324
7.461492298459692,0.007821377872021,-0.000197510739538
7.466493298659732,0.0022923522077308,-0.0001853756535026
7.471494298859772,0.0044222820320378,-0.00017313982981
7.476495299059812,0.0026202966187651,-0.0001608110443774
7.481496299259852,0.0051171524856975,-0.000148397121528
7.486497299459892,0.0025891663651929,-0.0001359059290377
7.491498299659932,0.0029785246890294,-0.0001233453731624
7.496499299859972,0.0016872691584777,-0.0001107233936467
7.5015003000600124,0.0028829095016934,-9.80479587175416e-05
7.506501300260052,0.0029486254037158,-8.532706006724655e-05
7.5115023004600925,-0.0011991568057899,-7.256870782746339e-05
7.516503300660132,0.002137272207459,-5.9780925538056826e-05
7.5215043008601725,-0.0002036050615974,-4.697174511389102e-05
7.526505301060211,0.0027047806202728,-3.4149201812698275e-05
7.531506301260253,0.0003179264086836,-2.132132920710908e-05
7.536507301460293,0.0007905497658,-8.49615416401795e-06
7.541508301660333,-0.0002689585857616,4.31830816554866e-06
7.546509301860373,-0.0025870529021601,1.7114059343034124e-05
7.551510302060413,-0.0016718641262979,2.988312262220674e-05
7.556511302260453,-0.0011529244146383,4.261754790926667e-05
7.561512302460493,1.6215549910092702e-05,5.530941670009173e-05
7.566513302660533,-0.0013772220283069,6.79508469915312e-05
7.571514302860573,-0.0046636378898789,8.05339981637749e-05
7.576515303060613,-0.0027484784769437,9.30510758307478e-05
7.581516303260653,-0.0013283056568409,0.0001054943366555
7.586517303460693,-0.0003673801541585,0.0001178560931277
7.591518303660733,-0.0029499796720493,0.0001301287183003
7.596519303860773,-0.0025794209990847,0.0001423046504823
7.601520304060813,-0.0026713382264846,0.0001543763978849
7.606521304260853,-0.0032651824927488,0.0001663365432182
7.611522304460893,-0.0059698820157166,0.0001781777482356
7.616523304660933,-0.0070509608976162,0.0001898927582227
7.621524304860973,-0.0070241768788897,0.0002014744064292
7.626525305061013,-0.0060536052578034,0.0002129156184396
7.631526305261053,-0.0084583550581316,0.0002242094164805
7.636527305461093,-0.0085500965841258,0.000235348923663
7.641528305661133,-0.0015669363460141,0.0002463273681559
7.646529305861173,-0.0064004683315348,0.0002571380872884
7.651530306061213,-0.0062834215598447,0.0002677745315793
7.656531306261253,-0.0072411491449006,0.0002782302686904
7.661532306461293,-0.0073058521484183,0.0002884989873017
7.666533306661333,-0.0062477092129615,0.0002985745009064
7.671534306861373,-0.0071435665731292,0.0003084507515225
7.676535307061413,-0.0074312920391106,0.00031812181332
7.681536307261453,-0.007192027116367,0.0003275818961605
7.686537307461492,-0.0107913859841711,0.0003368253490481
7.691538307661532,-0.0099397724783071,0.0003458466634883
7.696539307861572,-0.0084026571159339,0.0003546404767542
7.701540308061612,-0.0113486944482174,0.0003632015750571
7.706541308261652,-0.0107229713225558,0.0003715248966201
7.711542308461692,-0.0109559178325471,0.000379605534653
7.716543308661732,-0.0095384595742406,0.0003874387402266
7.721544308861772,-0.0109908770637765,0.0003950199250442
7.726545309061812,-0.0114594296558418,0.0004023446641098
7.731546309261852,-0.0114388194583408,0.0004094086982907
7.736547309461892,-0.0092465237512087,0.0004162079367731
7.741548309661932,-0.0121239200024463,0.0004227384594091
7.746549309861972,-0.01147575734496,0.0004289965189551
7.7515503100620124,-0.0124816745941019,0.000434978543198
7.756551310262052,-0.011534779951389,0.0004406811369701
7.7615523104620925,-0.0119093331940951,0.0004461010840508
7.766553310662132,-0.0121558811168276,0.0004512353489534
7.7715543108621725,-0.0121851389923468,0.0004560810785976
7.776555311062211,-0.0135608667337594,0.0004606356038651
7.781556311262253,-0.0125691084367008,0.0004648964410387
7.786557311462293,-0.0106613304449408,0.0004688612931233
7.791558311662333,-0.0134309585550336,0.0004725280510487
7.796559311862373,-0.0128292027767452,0.0004758947947539
7.801560312062413,-0.0132726399959897,0.0004789597941507
7.806561312262453,-0.0122205438324953,0.0004817215099686
7.811562312462493,-0.009965832803955,0.0004841785944784
7.816563312662533,-0.0136553532089863,0.0004863298920956
7.821564312862573,-0.0123746597887016,0.0004881744398628
7.826565313062613,-0.0113303131813502,0.0004897114678113
7.831566313262653,-0.0109259350967047,0.0004909403992009
7.836567313462693,-0.0102423723712712,0.0004918608506396
7.841568313662733,-0.014375578098024,0.0004924726320812
7.846569313862773,-0.0122544195615874,0.0004927757467029
7.851570314062813,-0.0127798764595064,0.0004927703906617
7.856571314262853,-0.0116242950515781,0.0004924569527309
7.861572314462893,-0.0145186106292499,0.0004918360138159
7.866573314662933,-0.0141640492373455,0.0004909083463515
7.871574314862973,-0.013047994939429,0.000489674913579
7.876575315063013,-0.012320012624839,0.0004881368687063
7.881576315263053,-0.0142092747554725,0.000486295553949
7.886577315463093,-0.0132949840012972,0.0004841524994553
7.891578315663133,-0.011265220969686,0.0004817094221142
7.896579315863173,-0.0129249285068152,0.0004789682242492
7.901580316063213,-0.0141256287802266,0.0004759309921971
7.906581316263253,-0.0097744298679417,0.0004725999947734
7.911582316463293,-0.0128281718440974,0.000468977681626
7.916583316663333,-0.0098425515542359,0.0004650666814777
7.921584316863373,-0.0092371120258465,0.000460869800259
7.926585317063413,-0.0105452325760019,0.0004563900191322
7.931586317263453,-0.012069913569147,0.0004516304924086
7.936587317463493,-0.0090528436924464,0.0004465945453601
7.941588317663533,-0.0104059005970365,0.0004412856719267
7.946589317863573,-0.0065216528309245,0.0004357075323209
7.951590318063613,-0.0094745663722587,0.000429863950532
7.956591318263653,-0.0114203354091372,0.0004237589117301
7.961592318463693,-0.0078010846442948,0.0004173965595737
7.966593318663733,-0.0081229125355937,0.0004107811934205
7.971594318863773,-0.0077854772285492,0.000403917265445
7.976595319063813,-0.0082075444843958,0.0003968093776642
7.981596319263853,-0.0090792184898251,0.0003894622788729
7.986597319463893,-0.007392202100046,0.0003818808614909
7.991598319663933,-0.0079434582957311,0.0003740701583257
7.996599319863973,-0.0074509721577189,0.0003660353392494
8.001600320064012,-0.0062875402297217,0.000357781707796
8.006601320264053,-0.0088611300399066,0.0003493146976781
8.011602320464092,-0.0067724784051061,0.0003406398692269
8.016603320664133,-0.0097330328343415,0.000331762905758
8.021604320864173,-0.005633308272441,0.000322689609864
8.026605321064213,-0.0076584372091538,0.000313425899638
8.031606321264253,-0.009578109963474,0.0003039778048287
8.036607321464293,-0.0046455695304101,0.0002943514629314
8.041608321664333,-0.0067612486519588,0.0002845531152161
8.046609321864373,-0.0067951240594143,0.0002745891026951
8.051610322064413,-0.0056303256497984,0.0002644658620349
8.056611322264454,-0.0065327969084561,0.0002541899214112
8.061612322464493,-0.0054550892892314,0.000243767896314
8.066613322664534,-0.0051124818932534,0.0002332064853019
8.071614322864573,-0.008679690013111,0.0002225124657102
8.076615323064614,-0.0052137908075638,0.0002116926893156
8.081616323264653,-0.0045714429352246,0.0002007540779587
8.086617323464694,-0.005562513048163,0.0001897036191294
8.091618323664733,-0.0055662201838076,0.0001785483615159
8.096619323864774,-0.0022714956474538,0.0001672954105213
8.101620324064813,-0.0037902652436531,0.0001559519237501
8.106621324264854,-0.0033407139998593,0.0001445251064684
8.111622324464893,-0.0033541253074333,0.0001330222070391
8.116623324664934,-0.0011205079648269,0.0001214505123365
8.121624324864973,-0.0033020476209929,0.0001098173431419
8.126625325065014,-0.0017543473467207,9.813004952481364e-05
8.131626325265053,-0.0002768356733676,8.639600621018442e-05
8.136627325465094,-0.0039260175296998,7.462260793746219e-05
8.141628325665133,-0.0001551771420514,6.281726481193462e-05
8.146629325865174,-0.0006657350824059,5.0987397652652334e-05
8.151630326065213,0.0015541285032836,3.914043333945808e-05
8.156631326265254,-0.0034261211052691,2.7283800161953084e-05
8.161632326465293,0.0008335996538016,1.542492317348059e-05
8.166633326665334,0.0020210051389016,3.571219552867257e-06
8.171634326865373,-3.3103940866664565e-05,-8.269906023059576e-06
8.176635327065414,0.0004760120990953,-2.0091065993410163e-05
8.181636327265453,0.0033399141235937,-3.1884894510650625e-05
8.186637327465494,0.0031023208057581,-4.364405201875507e-05
8.191638327665533,0.0058682494961391,-5.53612298091459e-05
8.196639327865574,-0.0001602239757768,-6.702915455171214e-05
8.201640328065613,0.0059870827789276,-7.864059279797712e-05
8.206641328265654,0.0041030875773303,-9.01883554537914e-05
8.211642328465693,0.0044840115747383,-0.0001016653022186
8.216643328665734,0.0025783776707376,-0.0001130643459888
8.221644328865773,0.0044043089319474,-0.0001243784572222
8.226645329065814,0.0054061186329783,-0.0001356006682611
8.231646329265853,0.0064045574735763,-0.0001467240776112
8.236647329465894,0.002976159966822,-0.0001577418541739
8.241648329665933,0.0032219902454154,-0.0001686472414295
8.246649329865974,0.0038160033576963,-0.0001794335615679
8.251650330066013,0.0064378823718751,-0.0001900942195656
8.256651330266054,0.0030589829341485,-0.0002006227072056
8.261652330466093,0.0067130624498973,-0.0002110126070377
8.266653330666134,0.006975169889743,-0.0002212575962779
8.271654330866173,0.0080010407939029,-0.0002313514506426
8.276655331066214,0.005266894657539,-0.0002412880481177
8.281656331266253,0.0069724420233627,-0.0002510613726579
8.286657331466294,0.0061603896609893,-0.0002606655178159
8.291658331666333,0.0072500408275168,-0.0002700946902982
8.296659331866374,0.0061429657095158,-0.0002793432134458
8.301660332066414,0.0089331758398532,-0.0002884055306375
8.306661332266454,0.0106420045100841,-0.0002972762086142
8.311662332466494,0.005644288881311,-0.0003059499407216
8.316663332666534,0.010922138474584,-0.00031442155007
8.321664332866574,0.0087585862542928,-0.0003226859926086
8.326665333066614,0.0064836895098732,-0.0003307383601132
8.331666333266654,0.0113098793421735,-0.0003385738830854
8.336667333466695,0.0093295330895614,-0.000346187933561
8.341668333666734,0.0074389386552228,-0.0003535760278267
8.346669333866775,0.0091369512076499,-0.0003607338290433
8.351670334066814,0.0089828503934807,-0.0003676571497736
8.356671334266855,0.0097136873814203,-0.0003743419544135
8.361672334466894,0.0083777634774336,-0.0003807843615258
8.366673334666935,0.0095942466148205,-0.0003869806460742
8.371674334866974,0.0106512430818385,-0.0003929272415568
8.376675335067015,0.010570826857987,-0.0003986207420378
8.381676335267054,0.0101301261137038,-0.0004040579040764
8.386677335467093,0.0133865874306923,-0.0004092356485516
8.391678335667134,0.0128594872061746,-0.0004141510623821
8.396679335867173,0.0131115714672364,-0.00041880140014
8.401680336067214,0.0115549307412769,-0.0004231840855578
8.406681336267253,0.0099711279800952,-0.000427296712928
8.411682336467294,0.0098706668384191,-0.0004311370483938
8.416683336667333,0.0114948716554414,-0.0004347030311313
8.421684336867374,0.009809612635929,-0.0004379927744215
8.426685337067413,0.0098692359042528,-0.0004410045666124
8.431686337267454,0.0109025364197325,-0.0004437368719707
8.436687337467493,0.0085796317500102,-0.0004461883314218
8.441688337667534,0.0132897848246464,-0.000448357763179
8.446689337867573,0.0134441854841465,-0.0004502441632608
8.451690338067614,0.0097274694307969,-0.0004518467058965
8.456691338267653,0.0086510450651834,-0.0004531647438197
8.461692338467694,0.0098710786947046,-0.00045419780845
8.466693338667733,0.0088296139515353,-0.0004549456099627
8.471694338867774,0.0135359021875632,-0.0004554080372468
